0, 0, Header, 1, 4, 240
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 1, 3, 12, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 416667
1, 120, Time_signature, 3, 1, 48, 8
1, 11640, Time_signature, 1, 3, 12, 8
1, 11760, Time_signature, 3, 1, 48, 8
1, 23280, Time_signature, 1, 3, 12, 8
1, 23400, Time_signature, 3, 1, 48, 8
1, 46440, Time_signature, 1, 3, 12, 8
1, 46560, Time_signature, 3, 1, 48, 8
1, 46560, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "English Suite 1, 6. Double 2"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Note_on_c, 0, 69, 107
2, 96, Note_on_c, 0, 69, 0
2, 120, Note_on_c, 0, 69, 107
2, 240, Note_on_c, 0, 64, 107
2, 360, Note_on_c, 0, 61, 107
2, 696, Note_on_c, 0, 69, 0
2, 744, Note_on_c, 0, 61, 0
2, 744, Note_on_c, 0, 64, 0
2, 840, Note_on_c, 0, 64, 107
2, 1032, Note_on_c, 0, 64, 0
2, 1080, Note_on_c, 0, 66, 107
2, 1104, Note_on_c, 0, 66, 0
2, 1110, Note_on_c, 0, 65, 107
2, 1134, Note_on_c, 0, 65, 0
2, 1140, Note_on_c, 0, 66, 107
2, 1200, Note_on_c, 0, 66, 107
2, 1440, Note_on_c, 0, 67, 107
2, 1488, Note_on_c, 0, 66, 0
2, 1488, Note_on_c, 0, 66, 0
2, 1536, Note_on_c, 0, 67, 0
2, 1560, Note_on_c, 0, 66, 107
2, 1589, Note_on_c, 0, 66, 0
2, 1590, Note_on_c, 0, 64, 107
2, 1619, Note_on_c, 0, 64, 0
2, 1620, Note_on_c, 0, 66, 107
2, 1680, Note_on_c, 0, 66, 107
2, 1920, Note_on_c, 0, 69, 107
2, 1968, Note_on_c, 0, 66, 0
2, 2016, Note_on_c, 0, 69, 0
2, 2040, Note_on_c, 0, 74, 107
2, 2160, Note_on_c, 0, 73, 107
2, 2256, Note_on_c, 0, 73, 0
2, 2280, Note_on_c, 0, 71, 107
2, 2328, Note_on_c, 0, 74, 0
2, 2400, Note_on_c, 0, 76, 107
2, 2496, Note_on_c, 0, 76, 0
2, 2520, Note_on_c, 0, 73, 107
2, 2549, Note_on_c, 0, 73, 0
2, 2550, Note_on_c, 0, 74, 107
2, 2579, Note_on_c, 0, 74, 0
2, 2580, Note_on_c, 0, 73, 107
2, 2712, Note_on_c, 0, 71, 0
2, 2760, Note_on_c, 0, 69, 107
2, 2880, Note_on_c, 0, 71, 107
2, 2928, Note_on_c, 0, 73, 0
2, 2952, Note_on_c, 0, 69, 0
2, 2976, Note_on_c, 0, 71, 0
2, 3000, Note_on_c, 0, 71, 107
2, 3120, Note_on_c, 0, 68, 107
2, 3240, Note_on_c, 0, 64, 107
2, 3576, Note_on_c, 0, 71, 0
2, 3624, Note_on_c, 0, 64, 0
2, 3624, Note_on_c, 0, 68, 0
2, 3720, Note_on_c, 0, 64, 107
2, 3750, Note_on_c, 0, 71, 107
2, 3780, Note_on_c, 0, 76, 107
2, 3893, Note_on_c, 0, 76, 0
2, 3912, Note_on_c, 0, 64, 0
2, 3924, Note_on_c, 0, 71, 0
2, 3960, Note_on_c, 0, 74, 107
2, 3984, Note_on_c, 0, 74, 0
2, 3990, Note_on_c, 0, 73, 107
2, 4014, Note_on_c, 0, 73, 0
2, 4020, Note_on_c, 0, 74, 107
2, 4320, Note_on_c, 0, 76, 107
2, 4368, Note_on_c, 0, 74, 0
2, 4440, Note_on_c, 0, 73, 107
2, 4440, Note_on_c, 0, 69, 107
2, 4464, Note_on_c, 0, 73, 0
2, 4464, Note_on_c, 0, 76, 0
2, 4470, Note_on_c, 0, 74, 107
2, 4494, Note_on_c, 0, 74, 0
2, 4500, Note_on_c, 0, 73, 107
2, 4800, Note_on_c, 0, 71, 107
2, 4824, Note_on_c, 0, 69, 0
2, 4848, Note_on_c, 0, 73, 0
2, 4896, Note_on_c, 0, 71, 0
2, 4920, Note_on_c, 0, 69, 107
2, 5016, Note_on_c, 0, 69, 0
2, 5040, Note_on_c, 0, 73, 107
2, 5136, Note_on_c, 0, 73, 0
2, 5160, Note_on_c, 0, 78, 107
2, 5352, Note_on_c, 0, 78, 0
2, 5400, Note_on_c, 0, 76, 107
2, 5424, Note_on_c, 0, 76, 0
2, 5430, Note_on_c, 0, 74, 107
2, 5454, Note_on_c, 0, 74, 0
2, 5460, Note_on_c, 0, 76, 107
2, 5760, Note_on_c, 0, 78, 107
2, 5808, Note_on_c, 0, 76, 0
2, 5856, Note_on_c, 0, 78, 0
2, 5880, Note_on_c, 0, 75, 107
2, 5904, Note_on_c, 0, 75, 0
2, 5910, Note_on_c, 0, 76, 107
2, 5934, Note_on_c, 0, 76, 0
2, 5940, Note_on_c, 0, 75, 107
2, 6240, Note_on_c, 0, 73, 107
2, 6288, Note_on_c, 0, 75, 0
2, 6336, Note_on_c, 0, 73, 0
2, 6360, Note_on_c, 0, 71, 107
2, 6456, Note_on_c, 0, 71, 0
2, 6480, Note_on_c, 0, 78, 107
2, 6576, Note_on_c, 0, 78, 0
2, 6600, Note_on_c, 0, 83, 107
2, 6792, Note_on_c, 0, 83, 0
2, 6840, Note_on_c, 0, 83, 107
2, 6864, Note_on_c, 0, 83, 0
2, 6870, Note_on_c, 0, 81, 107
2, 6894, Note_on_c, 0, 81, 0
2, 6900, Note_on_c, 0, 80, 105
2, 6924, Note_on_c, 0, 80, 0
2, 6930, Note_on_c, 0, 81, 105
2, 6954, Note_on_c, 0, 81, 0
2, 6960, Note_on_c, 0, 83, 105
2, 6984, Note_on_c, 0, 83, 0
2, 6990, Note_on_c, 0, 81, 105
2, 7014, Note_on_c, 0, 81, 0
2, 7020, Note_on_c, 0, 83, 105
2, 7044, Note_on_c, 0, 83, 0
2, 7050, Note_on_c, 0, 81, 105
2, 7074, Note_on_c, 0, 81, 0
2, 7080, Note_on_c, 0, 83, 105
2, 7104, Note_on_c, 0, 83, 0
2, 7110, Note_on_c, 0, 81, 105
2, 7134, Note_on_c, 0, 81, 0
2, 7140, Note_on_c, 0, 80, 105
2, 7164, Note_on_c, 0, 80, 0
2, 7170, Note_on_c, 0, 81, 105
2, 7194, Note_on_c, 0, 81, 0
2, 7200, Note_on_c, 0, 83, 107
2, 7296, Note_on_c, 0, 83, 0
2, 7320, Note_on_c, 0, 80, 107
2, 7320, Note_on_c, 0, 64, 107
2, 7344, Note_on_c, 0, 80, 0
2, 7350, Note_on_c, 0, 81, 107
2, 7374, Note_on_c, 0, 81, 0
2, 7380, Note_on_c, 0, 80, 107
2, 7416, Note_on_c, 0, 64, 0
2, 7440, Note_on_c, 0, 80, 107
2, 7440, Note_on_c, 0, 63, 107
2, 7536, Note_on_c, 0, 63, 0
2, 7560, Note_on_c, 0, 64, 107
2, 7656, Note_on_c, 0, 64, 0
2, 7680, Note_on_c, 0, 81, 107
2, 7680, Note_on_c, 0, 66, 107
2, 7728, Note_on_c, 0, 80, 0
2, 7776, Note_on_c, 0, 81, 0
2, 7776, Note_on_c, 0, 66, 0
2, 7800, Note_on_c, 0, 83, 107
